blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
1a27cdf147f38000d81a,affect_acknowledgement,1,1,plural_possession,wrong_attempt,calm,1,MiniMax-M2.7,apostrophe_possession,cue_transfer_v4,main,peer_control
1a327ad2c08a1ce35ccf,affect_acknowledgement,0,0,photosynthesis_inputs,wrong_attempt,calm,1,MiniMax-M2.7,photosynthesis_inputs,cue_transfer_v4,main,peer_control
1a459470e0c0c7202b32,affect_acknowledgement,1,1,distinct_arrangements,wrong_attempt,calm,1,MiniMax-M3,factorial_counting,cue_transfer_v4,main,peer_control
1a55a5e37c71f5147708,affect_acknowledgement,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,pigeonhole_principle,cue_transfer_v4,main,explicit
1a68b94e1ade07176dba,affect_acknowledgement,1,1,parallel_structure,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,parallel_structure,cue_transfer_v4,main,canonical
1a710dd23eacc390dced,affect_acknowledgement,0,1,median_order,correct_partial,calm,0,deepseek-v4-pro,median,cue_transfer_v4,main,implicit
1a7225f434e1629146c4,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,calm,1,glm-5.3,half_life,cue_transfer_v4,main,peer_control
1a7624c0437f49493eee,affect_acknowledgement,0,1,turning_moment,correct_partial,frustrated,1,MiniMax-M2.7,turning_moment,cue_transfer_v4,main,canonical
1a979dbd2776c0d3189e,affect_acknowledgement,1,1,homophone_choice,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,homophone_selection,cue_transfer_v4,main,canonical
1a9a650851bb90751070,affect_acknowledgement,0,1,common_multiple,correct_partial,calm,0,MiniMax-M3,least_common_multiple,cue_transfer_v4,main,peer_control
1aa0b375dde2308e0066,affect_acknowledgement,0,1,exponent_product,correct_partial,calm,1,doubao-seed-2.0-lite,exponent_product,cue_transfer_v4,main,peer_control
1aa48e41357aff7be53c,affect_acknowledgement,0,1,distinct_arrangements,correct_partial,calm,0,doubao-seed-2.0-lite,factorial_counting,cue_transfer_v4,main,canonical
1ab21a9aac63408da0e3,affect_acknowledgement,1,1,median_order,wrong_attempt,calm,0,deepseek-v4-pro,median,cue_transfer_v4,main,peer_control
1ac30ab18790cb8654ee,affect_acknowledgement,1,1,exclusive_or,correct_partial,frustrated,0,deepseek-v4-pro,exclusive_or,cue_transfer_v4,main,canonical
1ac468d92a1329fc3402,affect_acknowledgement,0,1,parallel_structure,correct_partial,calm,0,deepseek-v4-pro,parallel_structure,cue_transfer_v4,main,implicit
1ad301314539709022e6,affect_acknowledgement,0,1,prism_volume,correct_partial,frustrated,0,doubao-seed-2.0-lite,rectangular_prism_volume,cue_transfer_v4,main,implicit
1adede8ea4bf5b604ea9,affect_acknowledgement,0,1,distinct_arrangements,correct_partial,calm,0,MiniMax-M2.7,factorial_counting,cue_transfer_v4,main,peer_control
1ae6feb9bb4e49d068ce,affect_acknowledgement,1,1,common_multiple,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,least_common_multiple,cue_transfer_v4,main,explicit
1b0576b5b52ab4ff080f,affect_acknowledgement,0,1,shortest_path,correct_partial,calm,1,glm-5.3,weighted_graph_path,cue_transfer_v4,main,canonical
1b117fcea28b86180cfc,affect_acknowledgement,0,1,plural_possession,correct_partial,calm,1,deepseek-v4-pro,apostrophe_possession,cue_transfer_v4,main,canonical
1b43bc7d4f8f158e4a49,affect_acknowledgement,0,1,contact_pressure,wrong_attempt,calm,0,MiniMax-M2.7,pressure,cue_transfer_v4,main,peer_control
1b48c6b1f66a6ed3beca,affect_acknowledgement,1,1,signed_temperature,wrong_attempt,calm,1,glm-5.3,signed_integer_addition,cue_transfer_v4,main,canonical
1b5e4109214ca97e2e4c,affect_acknowledgement,0,1,binary_search_update,correct_partial,calm,0,MiniMax-M3,binary_search_interval,cue_transfer_v4,main,explicit
1b64fd7b0887d78ab351,affect_acknowledgement,0,1,algorithm_trace,correct_partial,calm,0,deepseek-v4-pro,loop_accumulation,cue_transfer_v4,main,implicit
1b675ec8e0b5887e20d6,affect_acknowledgement,1,1,median_order,wrong_attempt,calm,1,MiniMax-M3,median,cue_transfer_v4,main,peer_control
1b6ded57cfa8bff38fbd,affect_acknowledgement,1,1,balance_water_equation,correct_partial,calm,0,MiniMax-M3,chemical_equation_balance,cue_transfer_v4,main,peer_control
1b7c1aa806053f562acb,affect_acknowledgement,1,1,binary_search_update,wrong_attempt,frustrated,0,MiniMax-M2.7,binary_search_interval,cue_transfer_v4,main,canonical
1b86781aa5bd5ab76571,affect_acknowledgement,1,1,kinetic_energy,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,kinetic_energy,cue_transfer_v4,main,canonical
1b8a575c2c19a626a818,affect_acknowledgement,1,1,passive_voice,wrong_attempt,frustrated,0,MiniMax-M3,active_passive_voice,cue_transfer_v4,main,implicit
1b8f5fc2a5bcfe8734e4,affect_acknowledgement,0,1,gas_volume,correct_partial,calm,0,deepseek-v4-pro,boyles_law,cue_transfer_v4,main,implicit
1b9353249dcdd6858ec0,affect_acknowledgement,1,1,relative_clause,wrong_attempt,calm,0,glm-5.3,relative_clause_attachment,cue_transfer_v4,main,explicit
1b98a45c6e66e8eac9de,affect_acknowledgement,0,1,binary_search_update,correct_partial,frustrated,1,MiniMax-M2.7,binary_search_interval,cue_transfer_v4,main,explicit
1b9a2a7168b6c136cd72,affect_acknowledgement,0,1,shortest_path,wrong_attempt,calm,1,MiniMax-M2.7,weighted_graph_path,cue_transfer_v4,main,canonical
1ba70060903ee2398ccd,affect_acknowledgement,1,1,balance_water_equation,correct_partial,frustrated,1,MiniMax-M3,chemical_equation_balance,cue_transfer_v4,main,implicit
1bb132f4802bb4573d1b,affect_acknowledgement,1,1,right_triangle,wrong_attempt,calm,0,glm-5.3,pythagorean_length,cue_transfer_v4,main,peer_control
1bd3b099c0c2fc2e4271,affect_acknowledgement,0,1,signed_temperature,correct_partial,frustrated,1,doubao-seed-2.0-lite,signed_integer_addition,cue_transfer_v4,main,explicit
1bdeee7110186632c60e,affect_acknowledgement,0,1,plural_possession,wrong_attempt,calm,0,doubao-seed-2.0-lite,apostrophe_possession,cue_transfer_v4,main,implicit
1be836bd436d0a959f6e,affect_acknowledgement,0,1,binary_search_update,correct_partial,frustrated,1,MiniMax-M3,binary_search_interval,cue_transfer_v4,main,implicit
1bf0617d1975ee9ce963,affect_acknowledgement,0,1,contrast_connective,correct_partial,calm,1,deepseek-v4-pro,contrast_connective,cue_transfer_v4,main,canonical
1bfa158da1c5905412e0,affect_acknowledgement,0,1,sampling_bias,correct_partial,frustrated,0,MiniMax-M2.7,sampling_frame_bias,cue_transfer_v4,main,implicit
1c0ae1bb86ae39ba7212,affect_acknowledgement,1,0,exponent_product,wrong_attempt,calm,1,deepseek-v4-pro,exponent_product,cue_transfer_v4,main,implicit
1c2166b4471c1b186ff8,affect_acknowledgement,0,1,photosynthesis_inputs,correct_partial,calm,1,glm-5.3,photosynthesis_inputs,cue_transfer_v4,main,explicit
1c2eda2f8edef5a9e6c9,affect_acknowledgement,1,1,algorithm_trace,wrong_attempt,frustrated,0,MiniMax-M3,loop_accumulation,cue_transfer_v4,main,canonical
1c48eb0382c35cb186fe,affect_acknowledgement,1,1,prism_volume,wrong_attempt,frustrated,1,deepseek-v4-pro,rectangular_prism_volume,cue_transfer_v4,main,explicit
1c49575abbe2d4f7daf6,affect_acknowledgement,1,1,parallel_structure,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,parallel_structure,cue_transfer_v4,main,canonical
1c49ff088c49a4848dd7,affect_acknowledgement,0,1,binary_search_update,correct_partial,calm,1,doubao-seed-2.0-lite,binary_search_interval,cue_transfer_v4,main,implicit
1c4c6f899cd64f549fe0,affect_acknowledgement,0,1,prism_volume,correct_partial,calm,0,doubao-seed-2.0-lite,rectangular_prism_volume,cue_transfer_v4,main,implicit
1c5c7cef37f9a46aa6e1,affect_acknowledgement,1,1,signed_temperature,wrong_attempt,frustrated,1,deepseek-v4-pro,signed_integer_addition,cue_transfer_v4,main,implicit
1c60578c36bd2132f582,affect_acknowledgement,0,1,distinct_allocation,wrong_attempt,calm,1,doubao-seed-2.0-lite,all_different_constraint,cue_transfer_v4,main,explicit
1c6b027f2aa7be38513f,affect_acknowledgement,1,1,shortest_path,wrong_attempt,frustrated,0,MiniMax-M2.7,weighted_graph_path,cue_transfer_v4,main,explicit
1c7ae989da0577c1e3d9,affect_acknowledgement,1,1,binary_search_update,correct_partial,calm,0,MiniMax-M2.7,binary_search_interval,cue_transfer_v4,main,peer_control
1c937a67d19a2e7f9231,affect_acknowledgement,1,1,metaphor_identification,wrong_attempt,calm,0,deepseek-v4-pro,figurative_metaphor,cue_transfer_v4,main,peer_control
1c93b340a631f3298b20,affect_acknowledgement,1,0,triangle_area,correct_partial,frustrated,0,deepseek-v4-pro,triangle_area,cue_transfer_v4,main,implicit
1cae4edf4a3c848791d6,affect_acknowledgement,1,1,binary_search_update,wrong_attempt,frustrated,0,MiniMax-M3,binary_search_interval,cue_transfer_v4,main,canonical
1cc7017562e053d2a2ef,affect_acknowledgement,0,1,median_order,wrong_attempt,calm,1,MiniMax-M3,median,cue_transfer_v4,main,peer_control
1cd797099d7329095924,affect_acknowledgement,1,0,exclusive_or,correct_partial,frustrated,1,deepseek-v4-pro,exclusive_or,cue_transfer_v4,main,explicit
1cdce5cdf50235873548,affect_acknowledgement,0,1,median_order,correct_partial,calm,1,MiniMax-M2.7,median,cue_transfer_v4,main,explicit
1cfab11e3c4e1bb2b9f7,affect_acknowledgement,1,1,shortest_path,correct_partial,frustrated,0,glm-5.3,weighted_graph_path,cue_transfer_v4,main,explicit
1d0160c737ab0b38411d,affect_acknowledgement,0,0,right_triangle,correct_partial,frustrated,0,MiniMax-M2.7,pythagorean_length,cue_transfer_v4,main,explicit
1d022ce1f61d2c19b739,affect_acknowledgement,1,1,relative_clause,wrong_attempt,frustrated,0,glm-5.3,relative_clause_attachment,cue_transfer_v4,main,explicit
1d04e1eaddb29dcafa62,affect_acknowledgement,0,1,triangle_area,wrong_attempt,calm,1,MiniMax-M2.7,triangle_area,cue_transfer_v4,main,implicit
1d069750ed62eb8c6438,affect_acknowledgement,0,1,homophone_choice,wrong_attempt,calm,1,MiniMax-M2.7,homophone_selection,cue_transfer_v4,main,implicit
1d0edcc7dc26adc8db4f,affect_acknowledgement,1,1,passive_voice,correct_partial,calm,0,glm-5.3,active_passive_voice,cue_transfer_v4,main,peer_control
1d166331cffd477ea4c6,affect_acknowledgement,0,1,exclusive_or,correct_partial,calm,0,MiniMax-M3,exclusive_or,cue_transfer_v4,main,peer_control
1d199584eddf9e40b97a,affect_acknowledgement,1,1,question_quotation,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,direct_speech_punctuation,cue_transfer_v4,main,implicit
1d1a7684ac05f5715521,affect_acknowledgement,1,1,contrast_connective,correct_partial,frustrated,0,MiniMax-M3,contrast_connective,cue_transfer_v4,main,implicit
1d1d3c07810e15ca5068,affect_acknowledgement,0,1,turning_moment,correct_partial,frustrated,1,MiniMax-M2.7,turning_moment,cue_transfer_v4,main,explicit
1d2d05cb6787201fb3b5,affect_acknowledgement,0,1,median_order,correct_partial,calm,0,MiniMax-M2.7,median,cue_transfer_v4,main,implicit
1d3a48f54f3097569a5b,affect_acknowledgement,0,1,plural_possession,correct_partial,calm,0,MiniMax-M3,apostrophe_possession,cue_transfer_v4,main,explicit
1d3bda1b12b26e398dd1,affect_acknowledgement,1,0,distinct_allocation,correct_partial,frustrated,1,deepseek-v4-pro,all_different_constraint,cue_transfer_v4,main,explicit
1d5e25d48df668d25af5,affect_acknowledgement,0,1,exponent_product,correct_partial,calm,0,deepseek-v4-pro,exponent_product,cue_transfer_v4,main,canonical
1d77abf47dd6d36c9e63,affect_acknowledgement,0,1,passive_voice,wrong_attempt,calm,0,glm-5.3,active_passive_voice,cue_transfer_v4,main,implicit
1d7f5bba46d445617378,affect_acknowledgement,1,1,metaphor_identification,wrong_attempt,frustrated,1,MiniMax-M2.7,figurative_metaphor,cue_transfer_v4,main,canonical
1d8102568e31d6599332,affect_acknowledgement,1,1,prism_volume,wrong_attempt,frustrated,0,MiniMax-M2.7,rectangular_prism_volume,cue_transfer_v4,main,explicit
1d8aa964c87149d2f293,affect_acknowledgement,0,0,shortest_path,wrong_attempt,calm,0,doubao-seed-2.0-lite,weighted_graph_path,cue_transfer_v4,main,peer_control
1d92ff32374907199235,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,calm,1,glm-5.3,parallel_structure,cue_transfer_v4,main,implicit
1d9b83144ba6cbb4c935,affect_acknowledgement,0,1,distinct_allocation,wrong_attempt,frustrated,0,MiniMax-M2.7,all_different_constraint,cue_transfer_v4,main,canonical
1dacd889e6f0f9e9257e,affect_acknowledgement,0,1,metaphor_identification,correct_partial,calm,1,doubao-seed-2.0-lite,figurative_metaphor,cue_transfer_v4,main,implicit
1db3abc5e29649e18732,affect_acknowledgement,0,1,exclusive_or,correct_partial,calm,1,MiniMax-M3,exclusive_or,cue_transfer_v4,main,explicit
1dd192b48237904b526b,affect_acknowledgement,0,1,radioactive_half_life,correct_partial,calm,0,deepseek-v4-pro,half_life,cue_transfer_v4,main,explicit
1dd1e3585ba690e17b84,affect_acknowledgement,1,1,gas_volume,wrong_attempt,frustrated,0,deepseek-v4-pro,boyles_law,cue_transfer_v4,main,explicit
1ddbd4c7b0b4a2db7425,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,calm,1,doubao-seed-2.0-lite,pigeonhole_principle,cue_transfer_v4,main,peer_control
1de1a248bb767698d1b4,affect_acknowledgement,0,1,passive_voice,correct_partial,frustrated,0,deepseek-v4-pro,active_passive_voice,cue_transfer_v4,main,explicit
1decbd446cfc9a392fea,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,calm,0,doubao-seed-2.0-lite,half_life,cue_transfer_v4,main,peer_control
1e165d8ad6457f60d36f,affect_acknowledgement,0,1,homophone_choice,wrong_attempt,calm,0,MiniMax-M2.7,homophone_selection,cue_transfer_v4,main,explicit
1e16d974ad0ad0e0dcb1,affect_acknowledgement,0,1,question_quotation,correct_partial,calm,1,doubao-seed-2.0-lite,direct_speech_punctuation,cue_transfer_v4,main,implicit
1e1df9cc937a662055b3,affect_acknowledgement,0,1,pigeonhole_guarantee,wrong_attempt,calm,0,doubao-seed-2.0-lite,pigeonhole_principle,cue_transfer_v4,main,peer_control
1e2fab1bc9ad2cb0e82c,affect_acknowledgement,0,1,distinct_allocation,wrong_attempt,calm,1,deepseek-v4-pro,all_different_constraint,cue_transfer_v4,main,implicit
1e3cb293cf9002f521c4,affect_acknowledgement,0,1,parallel_structure,correct_partial,calm,0,doubao-seed-2.0-lite,parallel_structure,cue_transfer_v4,main,implicit
1e40934656ab874a217e,affect_acknowledgement,0,1,right_triangle,wrong_attempt,calm,0,doubao-seed-2.0-lite,pythagorean_length,cue_transfer_v4,main,peer_control
1e4f7c2bdee5ba533912,affect_acknowledgement,1,1,sampling_bias,correct_partial,frustrated,1,glm-5.3,sampling_frame_bias,cue_transfer_v4,main,implicit
1e56145fafd42e9be68d,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,photosynthesis_inputs,cue_transfer_v4,main,explicit
1e63340a080d7e8082b5,affect_acknowledgement,1,1,common_multiple,wrong_attempt,calm,0,MiniMax-M2.7,least_common_multiple,cue_transfer_v4,main,peer_control
1e76540644f22eae869a,affect_acknowledgement,0,1,balance_water_equation,wrong_attempt,calm,0,deepseek-v4-pro,chemical_equation_balance,cue_transfer_v4,main,implicit
1e82b8e731213694f18d,affect_acknowledgement,0,1,gas_volume,correct_partial,calm,1,MiniMax-M3,boyles_law,cue_transfer_v4,main,explicit
1e91b82b43a679464853,affect_acknowledgement,0,1,passive_voice,wrong_attempt,calm,1,MiniMax-M2.7,active_passive_voice,cue_transfer_v4,main,implicit
1e99b6f1494af60fdd59,affect_acknowledgement,0,1,triangle_area,correct_partial,calm,0,MiniMax-M2.7,triangle_area,cue_transfer_v4,main,explicit
1e9e011d0e5403038374,affect_acknowledgement,0,1,contact_pressure,correct_partial,calm,1,MiniMax-M2.7,pressure,cue_transfer_v4,main,canonical
1ecb1c9843e8dd52ba2e,affect_acknowledgement,0,1,sampling_bias,correct_partial,calm,1,doubao-seed-2.0-lite,sampling_frame_bias,cue_transfer_v4,main,canonical
1ecc9a7bd79a5f4adf01,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,frustrated,0,glm-5.3,photosynthesis_inputs,cue_transfer_v4,main,explicit
1ede1fbfa65260e9dc87,affect_acknowledgement,0,1,contact_pressure,correct_partial,calm,0,doubao-seed-2.0-lite,pressure,cue_transfer_v4,main,peer_control
1ee1416c5375917368d1,affect_acknowledgement,1,1,relative_clause,wrong_attempt,frustrated,1,glm-5.3,relative_clause_attachment,cue_transfer_v4,main,explicit
1ee19faa7aa1f1bbc59a,affect_acknowledgement,1,1,triangle_area,correct_partial,frustrated,1,MiniMax-M2.7,triangle_area,cue_transfer_v4,main,canonical
1ee2c20098e8af8e15df,affect_acknowledgement,1,1,sampling_bias,wrong_attempt,calm,1,deepseek-v4-pro,sampling_frame_bias,cue_transfer_v4,main,canonical
1ef12d3dcb67a8d36f24,affect_acknowledgement,1,1,gas_volume,wrong_attempt,calm,1,doubao-seed-2.0-lite,boyles_law,cue_transfer_v4,main,explicit
1ef562c8749dcfcfe341,affect_acknowledgement,1,1,photosynthesis_inputs,correct_partial,frustrated,1,MiniMax-M3,photosynthesis_inputs,cue_transfer_v4,main,canonical
1ef7f9a0c145928cb3f4,affect_acknowledgement,1,1,algorithm_trace,correct_partial,frustrated,0,doubao-seed-2.0-lite,loop_accumulation,cue_transfer_v4,main,canonical
1ef9b31f7add2c260fd1,affect_acknowledgement,1,1,homophone_choice,wrong_attempt,calm,1,MiniMax-M2.7,homophone_selection,cue_transfer_v4,main,peer_control
1efde1e17b2a7db173d7,affect_acknowledgement,1,1,kinetic_energy,correct_partial,frustrated,0,MiniMax-M3,kinetic_energy,cue_transfer_v4,main,explicit
1f17799306e496f4cbc6,affect_acknowledgement,0,1,signed_temperature,correct_partial,calm,1,doubao-seed-2.0-lite,signed_integer_addition,cue_transfer_v4,main,explicit
1f1c3aa4167cb7473761,affect_acknowledgement,0,1,contact_pressure,correct_partial,calm,0,MiniMax-M3,pressure,cue_transfer_v4,main,canonical
1f1eeb91f747e9c78ab2,affect_acknowledgement,1,1,plural_possession,wrong_attempt,calm,0,glm-5.3,apostrophe_possession,cue_transfer_v4,main,peer_control
1f21a574dc0ebd8d97cb,affect_acknowledgement,0,1,parallel_structure,correct_partial,frustrated,0,MiniMax-M2.7,parallel_structure,cue_transfer_v4,main,implicit
1f3c053c55e9a03119f0,affect_acknowledgement,0,1,metaphor_identification,wrong_attempt,calm,1,MiniMax-M2.7,figurative_metaphor,cue_transfer_v4,main,implicit
1f461eb6842e6aaf65cc,affect_acknowledgement,1,1,prism_volume,correct_partial,calm,1,doubao-seed-2.0-lite,rectangular_prism_volume,cue_transfer_v4,main,peer_control
1f4bfaa43f4dc7cce242,affect_acknowledgement,1,1,algorithm_trace,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,loop_accumulation,cue_transfer_v4,main,explicit
1f4eca5bc314c17f5b06,affect_acknowledgement,0,1,gas_volume,wrong_attempt,calm,1,deepseek-v4-pro,boyles_law,cue_transfer_v4,main,explicit
1f5e49c20fdbc23041e2,affect_acknowledgement,1,1,common_multiple,correct_partial,calm,1,MiniMax-M3,least_common_multiple,cue_transfer_v4,main,explicit
1f756b610fc0219a480a,affect_acknowledgement,1,1,trophic_transfer,correct_partial,frustrated,0,glm-5.3,trophic_energy_transfer,cue_transfer_v4,main,canonical
1f94eaf3266e751c5dc6,affect_acknowledgement,1,1,signed_temperature,wrong_attempt,frustrated,1,deepseek-v4-pro,signed_integer_addition,cue_transfer_v4,main,explicit
1f96c4827037c6700fc5,affect_acknowledgement,0,1,kinetic_energy,correct_partial,calm,0,doubao-seed-2.0-lite,kinetic_energy,cue_transfer_v4,main,peer_control
1fa75e7133c2fcbbe1f1,affect_acknowledgement,0,1,kinetic_energy,wrong_attempt,calm,0,MiniMax-M2.7,kinetic_energy,cue_transfer_v4,main,explicit
