blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
a6fa2879db247b32b018,affect_acknowledgement,1,1,binary_place_value,wrong_attempt,calm,0,MiniMax-M3,binary_place_value,confirmation,main,canonical
a7039187392d7ce77298,affect_acknowledgement,0,1,photosynthesis_inputs,wrong_attempt,calm,0,glm-5.3,photosynthesis_inputs,confirmation,main,canonical
a7228a6fd60e79efabb6,affect_acknowledgement,0,1,shortest_path,correct_partial,calm,0,glm-5.3,weighted_graph_path,confirmation,main,canonical
a7449c697b29cd338dc8,affect_acknowledgement,0,1,metaphor_identification,correct_partial,calm,0,doubao-seed-2.0-lite,figurative_metaphor,confirmation,main,neutral_a
a75099ad69f53b82a705,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,calm,1,deepseek-v4-pro,photosynthesis_inputs,confirmation,main,canonical
a76dd3041a87654d75df,affect_acknowledgement,1,1,photosynthesis_inputs,wrong_attempt,frustrated,0,MiniMax-M2.7,photosynthesis_inputs,confirmation,main,canonical
a77c9ced6b7ec7510183,affect_acknowledgement,0,1,common_multiple,correct_partial,calm,0,deepseek-v4-pro,least_common_multiple,confirmation,main,canonical
a784cf50dbc6468ad1ad,affect_acknowledgement,1,1,passive_voice,correct_partial,frustrated,1,doubao-seed-2.0-lite,active_passive_voice,confirmation,main,canonical
a7a910b5eb0c7a6295c0,affect_acknowledgement,1,1,relative_clause,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,relative_clause_attachment,confirmation,main,canonical
a7b039b04db42bd66abe,affect_acknowledgement,1,1,kinetic_energy,wrong_attempt,frustrated,0,MiniMax-M3,kinetic_energy,confirmation,main,canonical
a7bcd6ce4be2720f9862,affect_acknowledgement,0,1,triangle_area,correct_partial,frustrated,0,glm-5.3,triangle_area,confirmation,main,canonical
a7c3d51a565cbb7ba6a0,affect_acknowledgement,1,1,exponent_product,wrong_attempt,calm,0,glm-5.3,exponent_product,confirmation,main,neutral_a
a7c7f0e300efca4731f9,affect_acknowledgement,0,1,plural_possession,wrong_attempt,frustrated,0,glm-5.3,apostrophe_possession,confirmation,main,canonical
a7ce5945394211606b4c,affect_acknowledgement,1,1,metaphor_identification,wrong_attempt,frustrated,0,glm-5.3,figurative_metaphor,confirmation,main,explain
a7deb4f753e98e5683ed,affect_acknowledgement,0,1,triangle_area,correct_partial,calm,0,doubao-seed-2.0-lite,triangle_area,confirmation,main,ask
a7e1425d675df5169a55,affect_acknowledgement,0,1,triangle_area,wrong_attempt,calm,1,MiniMax-M2.7,triangle_area,confirmation,main,ask
a7ec5b5a328b914fd559,affect_acknowledgement,1,0,parallel_structure,wrong_attempt,frustrated,0,glm-5.3,parallel_structure,confirmation,main,explain
a7f64d0665b93daa0e8c,affect_acknowledgement,1,1,contact_pressure,correct_partial,frustrated,1,MiniMax-M3,pressure,confirmation,main,canonical
a81a1c4d3ef1d5d0ba9e,affect_acknowledgement,0,1,metaphor_identification,correct_partial,frustrated,1,MiniMax-M2.7,figurative_metaphor,confirmation,main,neutral_b
a8280c4073ddc27fee22,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,calm,1,deepseek-v4-pro,pigeonhole_principle,confirmation,main,explain
a82d36e921e2e9fd6159,affect_acknowledgement,0,1,relative_clause,wrong_attempt,calm,0,deepseek-v4-pro,relative_clause_attachment,confirmation,main,neutral_a
a838b108df9169864db4,affect_acknowledgement,0,1,median_order,correct_partial,frustrated,0,MiniMax-M2.7,median,confirmation,main,canonical
a83db18dc42a748c75b1,affect_acknowledgement,0,1,past_tense,wrong_attempt,calm,0,deepseek-v4-pro,tense_consistency,confirmation,training_sentinel,canonical
a84c32363cacf08f70c5,affect_acknowledgement,0,1,turning_moment,correct_partial,frustrated,1,MiniMax-M3,turning_moment,confirmation,main,ask
a85e4897e316198ce2c2,affect_acknowledgement,1,1,metaphor_identification,wrong_attempt,frustrated,1,deepseek-v4-pro,figurative_metaphor,confirmation,main,ask
a862191dfe255decfd1b,affect_acknowledgement,1,1,balance_water_equation,correct_partial,calm,0,deepseek-v4-pro,chemical_equation_balance,confirmation,main,canonical
a8691b7d732de57e1143,affect_acknowledgement,0,1,right_triangle,not_started,unstated,1,glm-5.3,pythagorean_length,confirmation,opportunity_complete,canonical
a87809fed6aa0fe71707,affect_acknowledgement,0,1,turning_moment,correct_partial,calm,1,MiniMax-M2.7,turning_moment,confirmation,main,neutral_b
a8809267d9ad469d4fec,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,calm,0,doubao-seed-2.0-lite,parallel_structure,confirmation,main,ask
a8853b75edc4cd836d29,affect_acknowledgement,1,1,median_order,correct_partial,frustrated,0,doubao-seed-2.0-lite,median,confirmation,main,canonical
a88f4913b57bcdb48525,affect_acknowledgement,0,1,question_quotation,correct_partial,calm,0,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,explain
a89678d2f5fd02bd1a0d,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,calm,1,MiniMax-M2.7,half_life,confirmation,main,canonical
a8afd9283079a4546f36,affect_acknowledgement,0,1,exponent_product,correct_partial,calm,0,glm-5.3,exponent_product,confirmation,main,explain
a8d31c515356c820f288,affect_acknowledgement,0,1,turning_moment,wrong_attempt,calm,1,glm-5.3,turning_moment,confirmation,main,explain
a8dc28dd67e792d29b81,affect_acknowledgement,1,1,prism_volume,correct_partial,frustrated,1,MiniMax-M3,rectangular_prism_volume,confirmation,main,neutral_b
a91352696ba9c06a436a,affect_acknowledgement,1,1,prism_volume,correct_partial,frustrated,0,deepseek-v4-pro,rectangular_prism_volume,confirmation,main,neutral_b
a921e070478f1b46f617,affect_acknowledgement,1,1,common_multiple,wrong_attempt,frustrated,1,MiniMax-M3,least_common_multiple,confirmation,main,canonical
a92473c77feca3627e2e,affect_acknowledgement,0,1,turning_moment,wrong_attempt,calm,1,deepseek-v4-pro,turning_moment,confirmation,main,ask
a94dc3dcc713dda2c2c9,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,frustrated,0,deepseek-v4-pro,half_life,confirmation,main,canonical
a954db7e96aec4d8dbef,affect_acknowledgement,1,1,exclusive_or,wrong_attempt,frustrated,1,deepseek-v4-pro,exclusive_or,confirmation,main,explain
a9626361d0efdc3c248a,affect_acknowledgement,0,1,relative_clause,correct_partial,frustrated,0,deepseek-v4-pro,relative_clause_attachment,confirmation,main,neutral_b
a97d12ebfc98b902c630,affect_acknowledgement,1,1,metaphor_identification,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,figurative_metaphor,confirmation,main,canonical
a97d6f74fb05de067366,affect_acknowledgement,0,1,ratio_partition,wrong_attempt,calm,0,doubao-seed-2.0-lite,ratio_partition,confirmation,training_sentinel,canonical
a985f1ddf205951ed84b,affect_acknowledgement,0,1,sampling_bias,correct_partial,frustrated,1,doubao-seed-2.0-lite,sampling_frame_bias,confirmation,main,explain
a98ff1a4ee7ac4c831ae,affect_acknowledgement,1,1,turning_moment,wrong_attempt,frustrated,1,deepseek-v4-pro,turning_moment,confirmation,main,neutral_a
a993ca3bc38bbd9554a1,affect_acknowledgement,1,1,gas_volume,wrong_attempt,frustrated,0,glm-5.3,boyles_law,confirmation,main,neutral_b
a998ded4b2412d79b123,affect_acknowledgement,1,1,turning_moment,wrong_attempt,calm,0,doubao-seed-2.0-lite,turning_moment,confirmation,main,canonical
a9a381aeaf23870bee89,affect_acknowledgement,1,1,exponent_product,correct_partial,calm,1,glm-5.3,exponent_product,confirmation,main,canonical
a9a5616918ea9dd967a5,affect_acknowledgement,1,1,right_triangle,wrong_attempt,calm,0,doubao-seed-2.0-lite,pythagorean_length,confirmation,main,canonical
a9b1fcf01646df80276a,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,calm,0,doubao-seed-2.0-lite,half_life,confirmation,main,explain
a9c1a0089d7a037903fc,affect_acknowledgement,1,1,gas_volume,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,boyles_law,confirmation,main,ask
a9cbf2f42d279add506e,affect_acknowledgement,0,1,pigeonhole_guarantee,correct_partial,frustrated,0,MiniMax-M2.7,pigeonhole_principle,confirmation,main,neutral_b
a9cc5883cd6159dd0841,affect_acknowledgement,0,0,plural_possession,correct_partial,frustrated,1,deepseek-v4-pro,apostrophe_possession,confirmation,main,canonical
a9d273c0dd2419d66c38,affect_acknowledgement,0,1,balance_water_equation,correct_partial,calm,0,doubao-seed-2.0-lite,chemical_equation_balance,confirmation,main,canonical
a9dabe679ecb5d7cacb1,affect_acknowledgement,0,1,relative_clause,wrong_attempt,frustrated,0,MiniMax-M2.7,relative_clause_attachment,confirmation,main,ask
a9e650fbe27a8131d91e,affect_acknowledgement,1,1,gas_volume,wrong_attempt,frustrated,0,MiniMax-M3,boyles_law,confirmation,main,canonical
a9f2220f9a3c010c7121,affect_acknowledgement,0,1,contrast_connective,wrong_attempt,calm,0,doubao-seed-2.0-lite,contrast_connective,confirmation,main,canonical
aa057afa724e290d672a,affect_acknowledgement,0,1,pigeonhole_guarantee,wrong_attempt,calm,0,MiniMax-M3,pigeonhole_principle,confirmation,main,ask
aa1eb6824f9b5a9e951d,affect_acknowledgement,0,1,past_tense,wrong_attempt,calm,0,doubao-seed-2.0-lite,tense_consistency,confirmation,training_sentinel,canonical
aa25bd0c84525483768c,affect_acknowledgement,0,1,pigeonhole_guarantee,wrong_attempt,calm,1,deepseek-v4-pro,pigeonhole_principle,confirmation,main,canonical
aa2a331e36a3c8ff1a04,affect_acknowledgement,0,1,exponent_product,correct_partial,calm,1,deepseek-v4-pro,exponent_product,confirmation,main,neutral_a
aa38abfef94a8758889b,affect_acknowledgement,0,1,photosynthesis_inputs,correct_partial,frustrated,0,MiniMax-M2.7,photosynthesis_inputs,confirmation,main,ask
aa410e8978b97c68d37d,affect_acknowledgement,1,1,turning_moment,correct_partial,frustrated,0,glm-5.3,turning_moment,confirmation,main,explain
aa46ea0de7eeaec2feda,affect_acknowledgement,1,1,prism_volume,wrong_attempt,frustrated,1,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,canonical
aa50e42ec640769c3cfa,affect_acknowledgement,0,1,prism_volume,correct_partial,frustrated,1,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,neutral_b
aa5c30b2dfdb6a72c429,affect_acknowledgement,0,1,distinct_allocation,correct_partial,calm,0,MiniMax-M2.7,all_different_constraint,confirmation,main,ask
aa6613e5c028ffda8aba,affect_acknowledgement,1,1,metaphor_identification,correct_partial,frustrated,1,doubao-seed-2.0-lite,figurative_metaphor,confirmation,main,ask
aa79fe2a1d069023e5ac,affect_acknowledgement,0,1,turning_moment,wrong_attempt,calm,1,MiniMax-M3,turning_moment,confirmation,main,ask
aa8b8eced0437c6a4f3b,affect_acknowledgement,1,1,pigeonhole_guarantee,correct_partial,frustrated,0,MiniMax-M3,pigeonhole_principle,confirmation,main,explain
aa8f2ffb7435ccdac82d,affect_acknowledgement,0,1,common_multiple,wrong_attempt,calm,1,glm-5.3,least_common_multiple,confirmation,main,ask
aa90980e79180541a86c,affect_acknowledgement,1,1,pigeonhole_guarantee,wrong_attempt,frustrated,0,MiniMax-M2.7,pigeonhole_principle,confirmation,main,canonical
aab4a0b358712bc7c54d,affect_acknowledgement,1,1,exponent_product,correct_partial,frustrated,0,doubao-seed-2.0-lite,exponent_product,confirmation,main,canonical
aab7f48dd454cd22ff6f,affect_acknowledgement,0,1,question_quotation,correct_partial,calm,1,MiniMax-M3,direct_speech_punctuation,confirmation,main,neutral_a
aadd6df4f5a0a7ab9566,affect_acknowledgement,1,1,balance_water_equation,wrong_attempt,calm,1,doubao-seed-2.0-lite,chemical_equation_balance,confirmation,main,canonical
aaeb0f615de7447639bc,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,calm,0,deepseek-v4-pro,half_life,confirmation,main,neutral_b
aaf0ff43b904c9b758d0,affect_acknowledgement,0,1,photosynthesis_inputs,correct_partial,frustrated,0,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,canonical
aafbe489e629759c239e,affect_acknowledgement,1,1,ratio_partition,wrong_attempt,calm,1,deepseek-v4-pro,ratio_partition,confirmation,training_sentinel,canonical
ab06baba0af7eed05fc7,affect_acknowledgement,1,0,distinct_allocation,correct_partial,frustrated,1,MiniMax-M3,all_different_constraint,confirmation,main,explain
ab28c133b32a4bfba6be,affect_acknowledgement,1,1,gas_volume,correct_partial,frustrated,1,MiniMax-M2.7,boyles_law,confirmation,main,explain
ab28c40ceef998641805,affect_acknowledgement,0,1,homophone_choice,wrong_attempt,calm,0,deepseek-v4-pro,homophone_selection,confirmation,main,canonical
ab2b36b18defa17d46b2,affect_acknowledgement,0,1,question_quotation,correct_partial,calm,1,MiniMax-M2.7,direct_speech_punctuation,confirmation,main,explain
ab30d694e6536891a6f1,affect_acknowledgement,0,1,prism_volume,correct_partial,frustrated,1,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,canonical
ab37f0381ca2641b4c80,affect_acknowledgement,1,1,prism_volume,wrong_attempt,frustrated,1,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,explain
ab620b4ec465d00828ed,affect_acknowledgement,1,1,parallel_structure,wrong_attempt,frustrated,1,MiniMax-M3,parallel_structure,confirmation,main,canonical
ab70c9f3ed5efabb0a26,affect_acknowledgement,0,1,photosynthesis_inputs,wrong_attempt,calm,1,deepseek-v4-pro,photosynthesis_inputs,confirmation,main,ask
ab7b8f6e158817516094,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,frustrated,0,deepseek-v4-pro,parallel_structure,confirmation,main,neutral_b
ab9fa2f4817c0f18666e,affect_acknowledgement,1,1,common_multiple,wrong_attempt,calm,0,MiniMax-M3,least_common_multiple,confirmation,main,explain
abaeaa537d98816df662,affect_acknowledgement,1,1,triangle_area,wrong_attempt,frustrated,1,glm-5.3,triangle_area,confirmation,main,ask
abb2e619a6fc26175e40,affect_acknowledgement,0,1,prism_volume,not_started,unstated,1,deepseek-v4-pro,rectangular_prism_volume,confirmation,opportunity_missing,canonical
abba0b9849d0cb0f76e8,affect_acknowledgement,1,1,exponent_product,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,exponent_product,confirmation,main,explain
abbeae58600b1db4056d,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,calm,1,MiniMax-M2.7,parallel_structure,confirmation,main,explain
abcc742bfd01f1e23024,affect_acknowledgement,1,1,median_order,wrong_attempt,frustrated,1,MiniMax-M3,median,confirmation,main,canonical
abdf95744d26dacbe25d,affect_acknowledgement,0,1,sampling_bias,correct_partial,calm,1,MiniMax-M2.7,sampling_frame_bias,confirmation,main,ask
abe6a115c44ada56c169,affect_acknowledgement,1,1,turning_moment,wrong_attempt,frustrated,0,MiniMax-M3,turning_moment,confirmation,main,ask
abf900b54c25da3dfa61,affect_acknowledgement,1,1,common_multiple,correct_partial,frustrated,0,glm-5.3,least_common_multiple,confirmation,main,canonical
ac02e10555296273383a,affect_acknowledgement,1,1,turning_moment,wrong_attempt,frustrated,0,MiniMax-M2.7,turning_moment,confirmation,main,explain
ac12fdd9486c7f05359c,affect_acknowledgement,1,1,gas_volume,wrong_attempt,frustrated,1,MiniMax-M3,boyles_law,confirmation,main,canonical
ac2ead4a938e527715cf,affect_acknowledgement,0,1,metaphor_identification,wrong_attempt,calm,0,glm-5.3,figurative_metaphor,confirmation,main,neutral_a
ac39334bbcd4012d528a,affect_acknowledgement,0,1,pigeonhole_guarantee,wrong_attempt,frustrated,1,MiniMax-M2.7,pigeonhole_principle,confirmation,main,ask
ac4d065f2fa332b2055b,affect_acknowledgement,1,1,sampling_bias,wrong_attempt,frustrated,0,glm-5.3,sampling_frame_bias,confirmation,main,canonical
ac5199eb1bf44465fc7e,affect_acknowledgement,1,1,triangle_area,correct_partial,frustrated,1,glm-5.3,triangle_area,confirmation,main,neutral_a
ac741504db798b66d5b2,affect_acknowledgement,0,1,turning_moment,wrong_attempt,calm,1,MiniMax-M3,turning_moment,confirmation,main,canonical
acb5a46b883c89c1ad4f,affect_acknowledgement,0,1,signed_temperature,correct_partial,calm,1,doubao-seed-2.0-lite,signed_integer_addition,confirmation,main,canonical
acbcd8a3fea51882b813,affect_acknowledgement,0,1,turning_moment,wrong_attempt,calm,0,MiniMax-M2.7,turning_moment,confirmation,main,ask
acc95eb37c87eccd89b3,affect_acknowledgement,0,1,exponent_product,correct_partial,calm,0,deepseek-v4-pro,exponent_product,confirmation,main,neutral_a
accbeae5328c0967e19f,affect_acknowledgement,1,1,distinct_allocation,wrong_attempt,calm,0,glm-5.3,all_different_constraint,confirmation,main,neutral_a
acd6bd6a87449395f8f5,affect_acknowledgement,0,1,metaphor_identification,correct_partial,frustrated,1,MiniMax-M2.7,figurative_metaphor,confirmation,main,ask
ad0ef8804e1e3205d5db,affect_acknowledgement,1,1,distinct_allocation,wrong_attempt,calm,0,MiniMax-M3,all_different_constraint,confirmation,main,neutral_b
ad16d198cbcdcaad6d2c,affect_acknowledgement,0,1,triangle_area,not_started,unstated,1,glm-5.3,triangle_area,confirmation,opportunity_complete,canonical
ad276fa3610553758bd9,affect_acknowledgement,1,1,distinct_allocation,correct_partial,calm,1,glm-5.3,all_different_constraint,confirmation,main,neutral_b
ad2b1bc01f065ec8a5a7,affect_acknowledgement,1,1,prism_volume,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,rectangular_prism_volume,confirmation,main,neutral_a
ad4ef1f99148bcf68dc5,affect_acknowledgement,0,1,triangle_area,wrong_attempt,frustrated,1,glm-5.3,triangle_area,confirmation,main,canonical
ad55168451d255b28454,affect_acknowledgement,1,1,metaphor_identification,correct_partial,frustrated,1,doubao-seed-2.0-lite,figurative_metaphor,confirmation,main,canonical
ad5744f069e576918d68,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,calm,0,deepseek-v4-pro,parallel_structure,confirmation,main,ask
ad74e8e53608e63f0822,affect_acknowledgement,0,1,parallel_structure,wrong_attempt,calm,0,doubao-seed-2.0-lite,parallel_structure,confirmation,main,neutral_b
ad7a34a48111aab696e7,affect_acknowledgement,1,1,triangle_area,wrong_attempt,frustrated,0,MiniMax-M3,triangle_area,confirmation,main,explain
ad7b0ee906668e94eebe,affect_acknowledgement,1,1,radioactive_half_life,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,half_life,confirmation,main,explain
ad8c4e068c796f8896dc,affect_acknowledgement,0,1,triangle_area,correct_partial,frustrated,1,MiniMax-M2.7,triangle_area,confirmation,main,neutral_a
adb8324692f01eadf642,affect_acknowledgement,1,1,gas_volume,wrong_attempt,frustrated,1,MiniMax-M3,boyles_law,confirmation,main,explain
adc6dec278142cd0b012,affect_acknowledgement,0,1,metaphor_identification,correct_partial,frustrated,0,glm-5.3,figurative_metaphor,confirmation,main,canonical
add9dbfd2383b17a563e,affect_acknowledgement,1,1,distinct_allocation,correct_partial,frustrated,1,deepseek-v4-pro,all_different_constraint,confirmation,main,neutral_b
ade2a39cc6833721c024,affect_acknowledgement,1,1,prism_volume,wrong_attempt,calm,0,MiniMax-M3,rectangular_prism_volume,confirmation,main,neutral_a
