blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
9cb09c24391bc81aef20,epistemic_qualification,0,1,wave_speed,correct_partial,calm,1,MiniMax-M2.7,wave_speed,training,main,canonical
9d31f87ddcff3dbb9053,epistemic_qualification,0,1,speed_units,correct_partial,frustrated,1,deepseek-v4-pro,unit_conversion,training,main,canonical
9d5ec070d7b301d2b348,epistemic_qualification,0,1,single_draw_probability,wrong_attempt,calm,1,deepseek-v4-pro,single_draw_probability,training,main,canonical
9d8714669a057da8f37f,epistemic_qualification,1,0,pronoun_reference,correct_partial,calm,1,glm-5.3,pronoun_reference,training,main,canonical
9dbd880ba6ac1771a954,epistemic_qualification,0,1,relevant_support,correct_partial,frustrated,0,doubao-seed-2.0-lite,argument_relevance,training,main,canonical
9de96a41d298174fa090,epistemic_qualification,0,1,rectangle_width,wrong_attempt,frustrated,0,glm-5.3,rectangle_perimeter,training,main,canonical
9edac73485a2af41440f,epistemic_qualification,1,0,food_chain,wrong_attempt,calm,0,glm-5.3,food_web_relations,training,main,canonical
9efd16094504d1f04e60,epistemic_qualification,0,1,simple_inheritance,wrong_attempt,frustrated,1,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
9efe46fcfd16a5ad0c4b,epistemic_qualification,0,1,map_scale,wrong_attempt,calm,1,deepseek-v4-pro,unit_conversion,training,main,canonical
9f19af27020b7c51bdcc,epistemic_qualification,0,1,net_force,correct_partial,calm,1,deepseek-v4-pro,newtons_second_law,training,main,canonical
9f2d61cb567c49e7ad2d,epistemic_qualification,0,1,relevant_support,correct_partial,calm,0,glm-5.3,argument_relevance,training,main,canonical
9f908cada8d3384d3b15,epistemic_qualification,1,0,speed_units,wrong_attempt,frustrated,0,glm-5.3,unit_conversion,training,main,canonical
9fbd5aa12e697bd449ab,epistemic_qualification,0,1,relevant_support,wrong_attempt,calm,1,glm-5.3,argument_relevance,training,main,canonical
9fbdd0350cec000bf86e,epistemic_qualification,0,1,arithmetic_sequence,wrong_attempt,frustrated,0,MiniMax-M3,arithmetic_sequence,training,main,canonical
9fe3c1f2b5bbeda8e5ce,epistemic_qualification,0,1,weighted_mean,wrong_attempt,frustrated,0,glm-5.3,averaging,training,main,canonical
9ff682f5b756b1d0a5a9,epistemic_qualification,0,1,main_idea,wrong_attempt,frustrated,1,glm-5.3,main_idea,training,main,canonical
a01444034b78c5539509,epistemic_qualification,0,1,classifier_precision,correct_partial,frustrated,1,MiniMax-M3,classification_metrics,training,main,canonical
a03ca76b3f4898d5c85b,epistemic_qualification,1,0,set_entailment,wrong_attempt,calm,1,MiniMax-M2.7,set_entailment,training,main,canonical
a04ed4226e45af76a29a,epistemic_qualification,0,0,comma_splice,wrong_attempt,frustrated,0,glm-5.3,clause_punctuation,training,main,canonical
a0666104610cb1f4f8cb,epistemic_qualification,0,1,simple_inheritance,wrong_attempt,frustrated,0,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
a095282df5c6519f81b4,epistemic_qualification,1,1,comma_splice,wrong_attempt,calm,1,MiniMax-M3,clause_punctuation,training,main,canonical
a0a3ad712b64666658e7,epistemic_qualification,0,1,conjunctive_rule,correct_partial,frustrated,0,MiniMax-M3,conjunctive_rule,training,main,canonical
a0be0424bac8fcd0695e,epistemic_qualification,0,1,arithmetic_mean,wrong_attempt,calm,0,MiniMax-M3,averaging,training,main,canonical
a0e33e9526e497f51581,epistemic_qualification,0,1,classifier_precision,wrong_attempt,calm,0,glm-5.3,classification_metrics,training,main,canonical
a0ffac2281bba9e353e1,epistemic_qualification,0,1,ratio_partition,correct_partial,calm,1,MiniMax-M2.7,ratio_partition,training,main,canonical
a18738150f44d5525b7d,epistemic_qualification,0,1,conservation_of_mass,correct_partial,calm,1,MiniMax-M3,conservation_of_mass,training,main,canonical
a1917235ed80326a5d8c,epistemic_qualification,0,1,universal_counterexample,wrong_attempt,frustrated,1,glm-5.3,counterexample,training,main,canonical
a1f906717cc45b7c547c,epistemic_qualification,0,0,set_entailment,correct_partial,frustrated,1,glm-5.3,set_entailment,training,main,canonical
a253c24691fd98c3c2ba,epistemic_qualification,0,1,past_tense,wrong_attempt,calm,1,glm-5.3,tense_consistency,training,main,canonical
a268e99841516720473b,epistemic_qualification,0,0,comma_splice,wrong_attempt,frustrated,1,MiniMax-M3,clause_punctuation,training,main,canonical
a2a7c9ba09d481494c5e,epistemic_qualification,0,1,conjunctive_rule,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
a2b505be710d6c1eb973,epistemic_qualification,0,1,fact_opinion,correct_partial,frustrated,1,doubao-seed-2.0-lite,fact_opinion,training,main,canonical
a330c2c3ea7048f57485,epistemic_qualification,0,0,expected_points,wrong_attempt,calm,1,glm-5.3,expected_value,training,main,canonical
a3384cb714e26c3cdb68,epistemic_qualification,0,1,arithmetic_sequence,correct_partial,frustrated,0,MiniMax-M3,arithmetic_sequence,training,main,canonical
a39c2cc86f13c4abe75a,epistemic_qualification,0,0,thermal_energy,correct_partial,frustrated,1,MiniMax-M3,specific_heat,training,main,canonical
a3ad2f230bb428f17f95,epistemic_qualification,0,1,speed_units,correct_partial,calm,0,glm-5.3,unit_conversion,training,main,canonical
a40346112fc5cf20df60,epistemic_qualification,1,1,food_chain,correct_partial,calm,0,doubao-seed-2.0-lite,food_web_relations,training,main,canonical
a442ac9ac8be334acabb,epistemic_qualification,0,1,modifier_attachment,correct_partial,frustrated,0,doubao-seed-2.0-lite,modifier_attachment,training,main,canonical
a4444cb4a928578be31b,epistemic_qualification,1,1,expected_points,correct_partial,calm,0,MiniMax-M3,expected_value,training,main,canonical
a448ed2acef4a59e54fe,epistemic_qualification,0,1,circuit_current,correct_partial,calm,0,MiniMax-M3,ohms_law,training,main,canonical
a4ac5af64fe6a8c356c7,epistemic_qualification,0,0,past_tense,wrong_attempt,calm,0,glm-5.3,tense_consistency,training,main,canonical
a518790acfbee16739df,epistemic_qualification,0,1,expected_points,correct_partial,calm,1,deepseek-v4-pro,expected_value,training,main,canonical
a54a078edded60dbaec3,epistemic_qualification,0,1,classifier_precision,wrong_attempt,frustrated,1,MiniMax-M3,classification_metrics,training,main,canonical
a6b07739f5a4fc25b03b,epistemic_qualification,0,1,ratio_partition,wrong_attempt,frustrated,0,deepseek-v4-pro,ratio_partition,training,main,canonical
a72583761391baf87e77,epistemic_qualification,0,1,simple_inheritance,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,mendelian_inheritance,training,main,canonical
a734add5c234ef2889a3,epistemic_qualification,0,1,past_tense,wrong_attempt,calm,0,doubao-seed-2.0-lite,tense_consistency,training,main,canonical
a749810843281a8282af,epistemic_qualification,0,1,past_tense,correct_partial,calm,0,deepseek-v4-pro,tense_consistency,training,main,canonical
a76235be6bd2d416655c,epistemic_qualification,0,1,subject_verb_agreement,correct_partial,frustrated,0,MiniMax-M2.7,subject_verb_agreement,training,main,canonical
a7bba8119930da9133f5,epistemic_qualification,0,1,conjunctive_rule,correct_partial,calm,1,MiniMax-M2.7,conjunctive_rule,training,main,canonical
a7fa6850776c7a2fa54d,epistemic_qualification,0,1,conjunctive_rule,correct_partial,calm,1,deepseek-v4-pro,conjunctive_rule,training,main,canonical
a8a4f7b368480ec9497e,epistemic_qualification,0,1,simple_inheritance,correct_partial,frustrated,1,doubao-seed-2.0-lite,mendelian_inheritance,training,main,canonical
a8d31b2ae2f8a97d62ff,epistemic_qualification,0,0,conservation_of_mass,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,conservation_of_mass,training,main,canonical
a8de4cfe8d5904d939f0,epistemic_qualification,0,1,net_force,correct_partial,frustrated,0,glm-5.3,newtons_second_law,training,main,canonical
a8e36c33cf07739353c2,epistemic_qualification,0,1,circuit_current,correct_partial,frustrated,1,MiniMax-M2.7,ohms_law,training,main,canonical
a8f038a1d0bbdfa5dd22,epistemic_qualification,0,1,universal_counterexample,correct_partial,frustrated,1,glm-5.3,counterexample,training,main,canonical
a90a277510d79e226be5,epistemic_qualification,0,1,discount_price,correct_partial,frustrated,0,MiniMax-M2.7,discount_price,training,main,canonical
a955951ca2f7d9bf603f,epistemic_qualification,1,0,fact_opinion,wrong_attempt,calm,1,MiniMax-M2.7,fact_opinion,training,main,canonical
a95df7f6c244a82f6aa8,epistemic_qualification,0,1,classifier_precision,wrong_attempt,calm,1,MiniMax-M3,classification_metrics,training,main,canonical
a9c81d17acac28677858,epistemic_qualification,0,1,net_force,wrong_attempt,calm,1,MiniMax-M3,newtons_second_law,training,main,canonical
a9d8d64d924147f1cba7,epistemic_qualification,0,1,expected_points,wrong_attempt,frustrated,1,MiniMax-M2.7,expected_value,training,main,canonical
aa0d6478865a470b703c,epistemic_qualification,1,1,pronoun_reference,wrong_attempt,calm,1,MiniMax-M3,pronoun_reference,training,main,canonical
aa27e041e0bf5dfde613,epistemic_qualification,0,1,arithmetic_mean,correct_partial,frustrated,1,MiniMax-M3,averaging,training,main,canonical
aa591a1db557747f7087,epistemic_qualification,0,1,speed_units,wrong_attempt,calm,1,MiniMax-M3,unit_conversion,training,main,canonical
aa9ba67e19765371e0a5,epistemic_qualification,0,1,classifier_precision,wrong_attempt,calm,1,glm-5.3,classification_metrics,training,main,canonical
ab23a4d6f8205cb148f0,epistemic_qualification,0,1,circuit_current,correct_partial,calm,0,deepseek-v4-pro,ohms_law,training,main,canonical
ab5a897190ee04479cf9,epistemic_qualification,0,1,speed_units,wrong_attempt,frustrated,1,deepseek-v4-pro,unit_conversion,training,main,canonical
ab6727155fc08e5a85d9,epistemic_qualification,1,0,food_chain,wrong_attempt,calm,0,MiniMax-M3,food_web_relations,training,main,canonical
abd29d0e5e10c9535117,epistemic_qualification,0,1,wave_speed,wrong_attempt,frustrated,1,MiniMax-M2.7,wave_speed,training,main,canonical
abd9a225697be8f4ce89,epistemic_qualification,0,1,ratio_partition,correct_partial,calm,1,glm-5.3,ratio_partition,training,main,canonical
abef2aca66b0aa64046e,epistemic_qualification,0,1,set_entailment,correct_partial,frustrated,0,MiniMax-M3,set_entailment,training,main,canonical
ad1900c36060ebd6ed3b,epistemic_qualification,0,1,circuit_current,correct_partial,frustrated,1,deepseek-v4-pro,ohms_law,training,main,canonical
ad255b0c78b366a5e786,epistemic_qualification,0,1,expected_points,wrong_attempt,calm,0,glm-5.3,expected_value,training,main,canonical
ad3954334ea35fe908b9,epistemic_qualification,0,1,ordering_constraints,wrong_attempt,calm,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
ad8fcbdc8d29968b07f5,epistemic_qualification,0,1,simple_inheritance,correct_partial,calm,1,glm-5.3,mendelian_inheritance,training,main,canonical
adea3e3b7fd6f958fc35,epistemic_qualification,0,0,past_tense,wrong_attempt,frustrated,0,deepseek-v4-pro,tense_consistency,training,main,canonical
ae0bf49052d0ad419866,epistemic_qualification,0,1,circuit_current,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,ohms_law,training,main,canonical
ae1e11eec6c967f723e4,epistemic_qualification,0,1,net_force,wrong_attempt,calm,1,glm-5.3,newtons_second_law,training,main,canonical
ae4e986a983c433e9767,epistemic_qualification,0,0,conservation_of_mass,correct_partial,calm,0,doubao-seed-2.0-lite,conservation_of_mass,training,main,canonical
af1407b40a7a340d8d48,epistemic_qualification,1,0,single_draw_probability,correct_partial,frustrated,0,doubao-seed-2.0-lite,single_draw_probability,training,main,canonical
af16be4a053f1da1d35b,epistemic_qualification,0,1,arithmetic_mean,wrong_attempt,frustrated,1,glm-5.3,averaging,training,main,canonical
af4429d6227d5a079914,epistemic_qualification,0,0,fact_opinion,wrong_attempt,calm,0,deepseek-v4-pro,fact_opinion,training,main,canonical
af872c73c436698d9fa6,epistemic_qualification,0,1,classifier_precision,wrong_attempt,frustrated,1,MiniMax-M2.7,classification_metrics,training,main,canonical
af9f740db96deda3bfd5,epistemic_qualification,0,1,subject_verb_agreement,correct_partial,frustrated,1,MiniMax-M3,subject_verb_agreement,training,main,canonical
afe17a03045b1a2a5817,epistemic_qualification,0,1,conjunctive_rule,correct_partial,frustrated,1,MiniMax-M3,conjunctive_rule,training,main,canonical
b06f4abd015352ea27e8,epistemic_qualification,0,0,set_entailment,correct_partial,frustrated,1,MiniMax-M3,set_entailment,training,main,canonical
b0e1a2723356fb3ed800,epistemic_qualification,0,1,rectangle_width,correct_partial,frustrated,1,glm-5.3,rectangle_perimeter,training,main,canonical
b119d00bed40270e14e8,epistemic_qualification,0,1,relevant_support,wrong_attempt,frustrated,1,deepseek-v4-pro,argument_relevance,training,main,canonical
b139f125d6cda2137d5d,epistemic_qualification,0,1,food_chain,correct_partial,frustrated,0,glm-5.3,food_web_relations,training,main,canonical
b152627f6505a6833f87,epistemic_qualification,0,1,past_tense,wrong_attempt,frustrated,1,MiniMax-M3,tense_consistency,training,main,canonical
b154a18a380e6b0483c6,epistemic_qualification,0,1,ordering_constraints,wrong_attempt,frustrated,1,MiniMax-M2.7,ordering_constraints,training,main,canonical
b1570494901aab91cfea,epistemic_qualification,0,0,pronoun_reference,correct_partial,frustrated,0,glm-5.3,pronoun_reference,training,main,canonical
b162b16d1da1dcbd5b12,epistemic_qualification,0,1,modifier_attachment,wrong_attempt,calm,0,glm-5.3,modifier_attachment,training,main,canonical
b1710f4e78815974ac22,epistemic_qualification,0,1,subject_verb_agreement,wrong_attempt,frustrated,0,MiniMax-M3,subject_verb_agreement,training,main,canonical
b19387f6046f50b8416e,epistemic_qualification,0,1,universal_counterexample,wrong_attempt,frustrated,0,deepseek-v4-pro,counterexample,training,main,canonical
b1efbad17a4479b15a6e,epistemic_qualification,0,1,ratio_partition,wrong_attempt,frustrated,0,glm-5.3,ratio_partition,training,main,canonical
b21878b5ce998abc2a3d,epistemic_qualification,1,1,food_chain,wrong_attempt,frustrated,1,deepseek-v4-pro,food_web_relations,training,main,canonical
b24843e0d0592d8a39e3,epistemic_qualification,0,1,classifier_precision,correct_partial,frustrated,0,MiniMax-M2.7,classification_metrics,training,main,canonical
b2aa6af6e973dd83b6c7,epistemic_qualification,1,0,conditional_inference,correct_partial,calm,0,MiniMax-M3,conditional_inference,training,main,canonical
b2aab55288c4d90a99f1,epistemic_qualification,1,0,comma_splice,wrong_attempt,frustrated,1,deepseek-v4-pro,clause_punctuation,training,main,canonical
b2c8d136736ee2fd8d6d,epistemic_qualification,0,1,wave_speed,correct_partial,calm,1,deepseek-v4-pro,wave_speed,training,main,canonical
b2d8130468571660af80,epistemic_qualification,1,0,conditional_inference,wrong_attempt,calm,1,MiniMax-M2.7,conditional_inference,training,main,canonical
b334be3c98136da26a2c,epistemic_qualification,0,1,simple_inheritance,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,mendelian_inheritance,training,main,canonical
b35f75da1b9025cdb26f,epistemic_qualification,0,0,conditional_inference,wrong_attempt,frustrated,0,MiniMax-M3,conditional_inference,training,main,canonical
b39da12d6785dc045e84,epistemic_qualification,0,1,conjunctive_rule,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
b3b4ed84a7f213af03c6,epistemic_qualification,0,1,arithmetic_mean,wrong_attempt,frustrated,0,glm-5.3,averaging,training,main,canonical
b3ba23259effddccdf4c,epistemic_qualification,0,1,arithmetic_mean,wrong_attempt,frustrated,0,MiniMax-M2.7,averaging,training,main,canonical
b3d476426bf4c48b5863,epistemic_qualification,0,1,ordering_constraints,wrong_attempt,calm,1,deepseek-v4-pro,ordering_constraints,training,main,canonical
b40f74436fb3289a1bb3,epistemic_qualification,1,0,conservation_of_mass,wrong_attempt,frustrated,1,MiniMax-M2.7,conservation_of_mass,training,main,canonical
b450e571f010818e6045,epistemic_qualification,0,1,net_force,wrong_attempt,frustrated,1,glm-5.3,newtons_second_law,training,main,canonical
b460238f49be6bba0169,epistemic_qualification,0,1,universal_counterexample,correct_partial,frustrated,0,MiniMax-M2.7,counterexample,training,main,canonical
b46c544fa47569aaf7e7,epistemic_qualification,0,1,conservation_of_mass,correct_partial,frustrated,0,doubao-seed-2.0-lite,conservation_of_mass,training,main,canonical
b5621d8d2062ad7c4afc,epistemic_qualification,1,0,comma_splice,correct_partial,calm,0,deepseek-v4-pro,clause_punctuation,training,main,canonical
b5664bc3399f60cec261,epistemic_qualification,0,0,past_tense,wrong_attempt,frustrated,0,MiniMax-M2.7,tense_consistency,training,main,canonical
b5bc903bf3a6ea939f2c,epistemic_qualification,0,1,subject_verb_agreement,correct_partial,frustrated,0,deepseek-v4-pro,subject_verb_agreement,training,main,canonical
b610d7dda7e287c52c59,epistemic_qualification,0,1,weighted_mean,correct_partial,calm,0,MiniMax-M3,averaging,training,main,canonical
b61bde67792391db4ebc,epistemic_qualification,0,1,wave_speed,correct_partial,calm,0,glm-5.3,wave_speed,training,main,canonical
b6643799ce77e0008754,epistemic_qualification,0,0,comma_splice,correct_partial,frustrated,1,MiniMax-M3,clause_punctuation,training,main,canonical
